Price,Area,Bedroom,Bathroom
595000.0,8064.0,3,1.0
440000.0,7622.0,3,1.75
550000.0,6000.0,3,1.0
940000.0,5940.0,4,2.25
375000.0,1751.0,3,1.5
567500.0,5102.0,2,1.5
114000.0,6240.0,2,1.0
608000.0,3600.0,2,1.0
381800.0,5250.0,4,2.0
330000.0,4680.0,3,2.0
90000.0,2064.0,2,1.0
312000.0,5750.0,2,1.75
339000.0,8100.0,3,1.0
313000.0,8000.0,3,1.75
618080.0,8485.0,3,2.5
242000.0,7620.0,4,1.0
364000.0,7255.0,2,1.5
545000.0,5750.0,3,1.75
660000.0,8640.0,4,2.5
417000.0,4000.0,4,2.0
213800.0,5200.0,2,1.0
400000.0,6000.0,2,1.75
990000.0,4000.0,4,2.5
638000.0,3729.0,3,2.0
370000.0,8680.0,4,2.0
583800.0,6656.0,3,2.5
309500.0,7320.0,3,1.0
299000.0,4400.0,1,1.0
215000.0,7200.0,2,1.0
478000.0,6000.0,2,1.0
431000.0,6500.0,2,1.0
835000.0,6750.0,2,2.0
469775.0,6600.0,2,1.75
677915.0,3600.0,3,2.0
671000.0,5700.0,4,3.0
205000.0,6099.0,4,2.0
360000.0,8073.0,3,1.75
313999.0,4184.0,4,2.25
300000.0,7400.0,3,2.25
227490.0,7560.0,3,1.75
735000.0,4187.0,4,2.75
412000.0,7224.0,3,2.5
589500.0,6229.0,4,2.5
190000.0,9000.0,3,1.0
456200.0,7733.0,2,1.75
225000.0,7350.0,3,1.0
467000.0,6111.0,3,1.75
385000.0,7500.0,2,1.0
670000.0,4763.0,3,2.5
500000.0,6098.0,4,2.5
352450.0,6315.0,3,2.0
669888.0,7796.0,4,2.75
405000.0,7030.0,3,2.75
518000.0,8000.0,3,1.5
280000.0,6334.0,4,1.0
435000.0,2375.0,3,2.5
209900.0,3003.0,2,2.0
340000.0,7560.0,4,1.0
900000.0,8370.0,4,2.5
265000.0,4600.0,2,1.0
800000.0,7200.0,4,2.25
475000.0,7875.0,3,1.0
520000.0,8250.0,3,2.0
515000.0,4507.0,4,2.5
577500.0,5515.0,2,1.0
329000.0,6200.0,3,1.0
458500.0,3150.0,3,1.5
361500.0,7134.0,4,2.5
325000.0,8965.0,2,1.0
370000.0,4748.0,3,2.5
320000.0,4675.0,0,2.5
450000.0,3921.0,2,2.0
676000.0,5100.0,3,2.5
1272500.0,5600.0,4,1.75
290000.0,7980.0,3,1.75
158000.0,8625.0,3,1.5
379950.0,8135.0,4,1.75
583000.0,4517.0,4,2.5
150000.0,5700.0,2,1.0
261500.0,6825.0,3,2.5
278000.0,3608.0,4,2.5
555000.0,7820.0,4,2.75
355000.0,8172.0,3,1.75
375000.0,7000.0,4,1.5
227000.0,6377.0,3,1.75
686500.0,5000.0,2,1.75
562500.0,7130.0,3,2.5
345000.0,6346.0,4,2.5
335000.0,6203.0,3,2.25
350000.0,5304.0,4,3.0
252000.0,6607.0,3,2.0
705000.0,5408.0,4,2.0
498000.0,8424.0,3,2.0
312500.0,7252.0,2,1.0
260000.0,7500.0,4,1.75
500000.0,5000.0,4,1.0
470000.0,4611.0,4,2.0
640000.0,5661.0,3,3.0
290000.0,7800.0,4,1.75
258500.0,8486.0,3,2.5
252000.0,8125.0,3,1.5
515000.0,4658.0,3,2.5
425000.0,5000.0,2,1.0
575000.0,4698.0,3,2.5
390000.0,5356.0,2,1.0
835000.0,7830.0,5,2.75
475200.0,2897.0,3,2.5
425000.0,5024.0,2,1.0
218000.0,8037.0,2,1.5
600000.0,6185.0,4,2.5
545000.0,7210.0,4,2.25
460000.0,5297.0,5,3.0
425000.0,6413.0,2,1.0
455000.0,8360.0,3,1.75
243000.0,7600.0,3,1.75
325000.0,7560.0,3,1.5
130000.0,5100.0,3,1.0
340000.0,8121.0,3,2.5
642860.0,6398.0,4,2.75
747000.0,4800.0,3,1.75
559950.0,7269.0,4,2.5
577288.0,5400.0,4,2.75
575000.0,3750.0,2,1.0
287000.0,6464.0,3,1.0
325000.0,7930.0,2,1.0
287000.0,7081.0,4,2.25
320000.0,8062.0,5,3.0
425000.0,4400.0,4,2.5
550000.0,6009.0,3,1.0
135000.0,8450.0,3,1.0
695000.0,5995.0,3,1.75
518000.0,8100.0,4,1.75
335500.0,7214.0,3,1.0
344500.0,6900.0,4,2.75
470000.0,8965.0,3,1.5
292000.0,6649.0,4,2.75
429000.0,4920.0,3,1.75
425000.0,5000.0,2,1.0
505000.0,5340.0,4,2.5
544950.0,7700.0,3,1.75
382000.0,4840.0,3,2.0
355000.0,3799.0,3,1.5
410000.0,7592.0,4,2.5
450000.0,2315.0,4,2.0
529100.0,5712.0,2,1.0
452500.0,4578.0,4,2.5
245000.0,8000.0,4,2.0
415000.0,4110.0,1,1.0
290000.0,8820.0,4,2.5
170000.0,6298.0,3,1.0
510000.0,2370.0,2,1.0
316000.0,7614.0,4,2.5
199950.0,5200.0,2,1.0
207000.0,7200.0,3,1.0
449950.0,8723.0,4,2.25
225000.0,4920.0,2,1.0
329900.0,6827.0,3,2.0
500000.0,8800.0,2,1.0
495000.0,6793.0,3,1.75
317000.0,8996.0,3,1.0
395000.0,4100.0,1,1.0
360000.0,6740.0,4,3.0
570000.0,6261.0,4,2.5
320000.0,5025.0,4,2.5
268000.0,4109.0,5,2.5
191000.0,6000.0,2,1.0
400000.0,7500.0,2,1.0
515000.0,5000.0,2,1.0
610000.0,8813.0,4,2.5
538000.0,4080.0,2,1.75
432000.0,5020.0,3,2.5
335000.0,8100.0,4,2.25
302000.0,8491.0,5,1.75
420000.0,7055.0,3,1.0
535000.0,6176.0,3,2.5
310000.0,6771.0,3,2.5
760000.0,4240.0,5,2.0
242500.0,1866.0,3,1.75
235000.0,7153.0,3,1.0
145000.0,8125.0,2,1.0
599950.0,7910.0,3,1.0
323000.0,7735.0,4,2.75
727000.0,8819.0,4,3.0
229000.0,7408.0,2,1.0
305000.0,7500.0,1,1.0
718000.0,8877.0,3,2.5
349000.0,1530.0,3,2.5
305000.0,7945.0,3,2.5
498000.0,3840.0,3,2.5
737000.0,8187.0,3,2.5
249000.0,8418.0,3,2.25
370000.0,5525.0,2,1.0
310000.0,8100.0,4,2.75
315000.0,7980.0,4,2.25
435000.0,8625.0,3,2.0
350000.0,8768.0,3,1.75
240000.0,8400.0,3,1.0
410000.0,4664.0,3,2.25
430000.0,4348.0,4,2.75
215150.0,4770.0,3,1.0
319950.0,7980.0,2,1.0
280000.0,7577.0,3,2.5
399950.0,7300.0,3,2.5
290000.0,6800.0,2,1.0
860000.0,8592.0,5,2.25
245000.0,7200.0,4,1.0
255000.0,7700.0,3,1.5
299000.0,8100.0,3,1.0
575000.0,5496.0,4,2.5
840000.0,4800.0,3,1.75
442573.0,8645.0,3,1.75
560000.0,6923.0,3,1.0
485000.0,4400.0,3,2.0
340000.0,6000.0,3,2.5
380000.0,4000.0,2,1.0
235000.0,5909.0,3,1.0
209000.0,6120.0,2,1.0
335000.0,7700.0,5,3.0
285950.0,7020.0,2,1.0
312000.0,7500.0,2,1.0
315000.0,5750.0,3,2.0
770000.0,2538.0,3,2.5
374950.0,7684.0,4,1.75
330000.0,8641.0,3,2.5
230000.0,7020.0,2,1.0
967000.0,6670.0,4,2.5
536500.0,2208.0,4,2.5
626000.0,4240.0,3,1.0
334009.0,7486.0,4,2.0
429000.0,5000.0,2,1.0
326000.0,5948.0,5,2.75
310000.0,5000.0,5,3.0
525000.0,7680.0,4,2.0
350000.0,4187.0,3,2.25
936000.0,7515.0,4,2.5
226000.0,7201.0,3,1.0
329932.0,7560.0,3,1.5
539000.0,7560.0,3,1.5
275000.0,7700.0,3,1.75
509000.0,8545.0,3,2.25
555000.0,5000.0,3,2.0
317000.0,8228.0,3,2.0
430000.0,4275.0,3,2.0
850000.0,4173.0,2,1.5
372000.0,7215.0,4,2.5
475000.0,7360.0,4,2.5
173000.0,8623.0,4,2.0
345000.0,1688.0,3,2.5
890000.0,8065.0,4,2.5
329950.0,8789.0,4,2.25
395000.0,8100.0,4,1.75
305000.0,5150.0,3,1.0
160000.0,8359.0,3,2.25
269000.0,8359.0,3,2.25
388500.0,1245.0,3,2.25
250000.0,8538.0,3,1.75
672000.0,8573.0,3,1.0
291375.0,5352.0,4,2.5
614950.0,3600.0,3,1.0
469950.0,4200.0,5,2.0
310000.0,5511.0,2,1.0
280000.0,5250.0,5,2.0
490000.0,5273.0,3,2.5
146000.0,3480.0,3,1.0
242500.0,8095.0,3,1.0
324950.0,7287.0,3,1.0
231500.0,8000.0,2,1.0
350000.0,7351.0,3,1.0
467100.0,8645.0,3,1.75
180000.0,8750.0,3,1.0
749000.0,5000.0,4,1.5
260000.0,7725.0,5,1.0
490000.0,4410.0,3,3.0
565000.0,4193.0,4,2.5
330000.0,7469.0,4,2.25
295000.0,7600.0,3,1.0
725000.0,3500.0,3,1.5
680000.0,6300.0,3,2.25
490000.0,7378.0,2,1.0
635000.0,5588.0,3,1.75
330000.0,7911.0,4,2.25
270000.0,1182.0,3,2.5
340000.0,3716.0,3,2.25
600000.0,5803.0,4,2.75
726888.0,8437.0,5,3.0
285000.0,6400.0,2,1.0
365000.0,5514.0,2,1.0
295000.0,7200.0,4,2.0
460000.0,7350.0,3,2.25
230000.0,2873.0,3,1.5
337000.0,7200.0,3,1.0
300000.0,7480.0,3,1.0
360000.0,5512.0,4,2.5
585000.0,8126.0,3,2.5
182700.0,7000.0,3,2.25
305000.0,7000.0,3,2.25
309950.0,7915.0,3,2.5
550000.0,7579.0,3,1.0
998500.0,4400.0,2,1.0
644500.0,5936.0,4,2.5
320000.0,7653.0,3,2.0
266950.0,5231.0,3,2.5
395000.0,6700.0,2,1.0
259250.0,5728.0,3,1.0
300000.0,7500.0,3,1.0
435000.0,8494.0,3,2.25
402000.0,5508.0,4,1.75
580000.0,3850.0,2,1.5
174950.0,7200.0,2,1.0
300000.0,5000.0,2,1.0
435000.0,7500.0,3,1.5
840000.0,8460.0,4,2.5
469000.0,7408.0,5,2.5
870000.0,3600.0,4,1.75
532000.0,7200.0,4,1.75
445500.0,6380.0,2,1.75
565000.0,8160.0,4,1.5
110000.0,9000.0,1,1.0
375000.0,7740.0,3,2.5
255000.0,8064.0,3,1.5
496600.0,8400.0,4,2.25
380000.0,5465.0,3,1.0
739000.0,5000.0,5,2.5
549000.0,4080.0,4,1.75
252000.0,7820.0,3,2.25
735000.0,5100.0,4,1.75
270000.0,8437.0,4,2.5
469000.0,7495.0,4,2.5
305000.0,5250.0,4,2.25
675000.0,4000.0,3,1.75
931000.0,3400.0,3,2.5
815000.0,8635.0,3,2.5
531000.0,8390.0,3,2.25
386500.0,3600.0,4,1.0
358000.0,5803.0,2,1.0
677500.0,4970.0,5,1.0
868500.0,3942.0,3,2.5
599380.0,7350.0,3,1.75
350000.0,7620.0,5,1.75
875000.0,3720.0,4,2.0
365000.0,7529.0,3,2.25
452000.0,6250.0,4,2.0
482500.0,3260.0,3,2.5
425000.0,7875.0,3,1.0
460000.0,4160.0,2,1.75
666570.0,4000.0,4,2.0
650000.0,7875.0,4,1.75
305000.0,8560.0,3,2.0
250000.0,8100.0,3,1.0
438800.0,5423.0,4,2.5
290000.0,5650.0,2,1.0
324950.0,4800.0,4,2.0
453000.0,1558.0,3,2.5
556000.0,4005.0,3,1.0
445830.0,7687.0,3,2.5
287200.0,6715.0,3,3.0
525000.0,6360.0,4,1.5
360000.0,5871.0,3,1.75
402000.0,5100.0,2,1.0
300000.0,7800.0,4,2.0
510000.0,1536.0,3,3.0
381000.0,4529.0,4,2.5
256900.0,3605.0,3,2.5
465000.0,1369.0,2,2.25
516000.0,4120.0,2,1.75
550000.0,5100.0,4,2.5
339950.0,7150.0,4,2.25
417000.0,8514.0,3,1.0
906000.0,6071.0,4,2.5
555000.0,6675.0,4,2.5
468000.0,8470.0,2,1.75
262500.0,7200.0,4,2.75
525000.0,4980.0,5,2.5
520000.0,3880.0,2,1.0
320000.0,7400.0,3,1.0
255000.0,8100.0,3,1.0
260000.0,6566.0,4,2.5
394000.0,7740.0,3,1.0
1250000.0,7200.0,4,2.25
385000.0,8268.0,3,2.25
637000.0,5304.0,4,2.5
485000.0,8075.0,5,1.5
315275.0,8040.0,3,1.75
790000.0,6384.0,4,2.5
310000.0,7830.0,3,1.0
425000.0,5076.0,2,1.0
548000.0,4871.0,3,2.5
530000.0,7689.0,3,2.5
435000.0,4000.0,3,1.0
490000.0,7266.0,3,2.5
220000.0,4000.0,4,1.0
540000.0,3366.0,4,2.5
670000.0,6195.0,3,1.0
225000.0,9000.0,3,1.5
335000.0,7572.0,3,2.0
600000.0,2042.0,3,1.0
420000.0,8300.0,3,1.75
710000.0,3600.0,3,1.0
626000.0,7274.0,4,2.5
325000.0,5000.0,2,1.0
380000.0,8814.0,4,2.25
363000.0,9003.0,4,3.0
245000.0,7700.0,4,2.25
525000.0,1233.0,3,1.0
658500.0,4994.0,4,2.25
595000.0,2087.0,4,2.5
419000.0,6720.0,4,2.5
575000.0,8100.0,4,1.75
324950.0,1411.0,2,1.5
259000.0,8611.0,3,2.5
488000.0,5100.0,2,1.5
370000.0,8285.0,3,1.0
675000.0,5000.0,4,3.0
402000.0,8100.0,3,1.0
825000.0,5728.0,3,2.75
455000.0,3600.0,5,2.0
265000.0,8840.0,3,2.5
240000.0,8880.0,3,1.0
543000.0,3956.0,2,1.0
1010000.0,3839.0,3,2.25
459950.0,5900.0,4,2.5
150000.0,7236.0,4,2.0
683500.0,6169.0,3,1.5
499950.0,1618.0,3,2.5
255000.0,7587.0,2,1.0
279000.0,7536.0,3,2.5
910000.0,5217.0,5,3.0
699000.0,7920.0,4,2.5
248000.0,8000.0,3,1.0
316000.0,5040.0,2,1.0
410000.0,4652.0,2,1.0
559000.0,6400.0,2,1.0
602000.0,3230.0,3,2.5
492000.0,5000.0,4,2.0
293500.0,3717.0,3,2.5
481000.0,8640.0,3,2.75
311100.0,8112.0,4,2.25
500000.0,8400.0,5,2.5
553000.0,6250.0,3,1.0
760000.0,3750.0,3,2.0
589500.0,6400.0,4,1.5
260000.0,8062.0,3,2.5
430000.0,1465.0,3,2.25
781000.0,2994.0,3,2.5
466200.0,8740.0,3,1.5
641000.0,3922.0,3,1.75
350000.0,8778.0,3,1.0
450000.0,4364.0,3,2.0
185000.0,1848.0,3,1.5
605000.0,5904.0,4,2.0
905000.0,5000.0,4,2.75
384200.0,8342.0,3,2.5
370000.0,1399.0,3,1.0
717500.0,4000.0,3,1.0
580000.0,3800.0,2,1.5
415000.0,7200.0,4,1.5
272000.0,6300.0,2,1.0
600000.0,6175.0,3,1.75
744000.0,5352.0,4,3.0
272450.0,7491.0,3,1.0
605000.0,1500.0,3,3.0
510000.0,8325.0,3,1.75
337500.0,7757.0,3,1.75
312000.0,7600.0,3,2.25
328000.0,8132.0,4,1.0
241000.0,7201.0,3,1.0
265000.0,7004.0,3,2.25
271000.0,8411.0,4,1.75
395000.0,7085.0,4,2.0
340000.0,5715.0,3,2.0
335000.0,1826.0,2,2.25
435000.0,5535.0,2,1.0
527950.0,5580.0,4,1.75
667000.0,3880.0,3,1.75
451000.0,7250.0,4,1.75
580000.0,5458.0,2,1.0
685000.0,8250.0,3,2.5
739888.0,8717.0,3,2.5
715000.0,5652.0,2,2.5
800000.0,1386.0,4,2.0
350000.0,6000.0,3,1.5
452500.0,5018.0,3,2.5
280000.0,5757.0,4,2.5
248000.0,6000.0,1,1.0
305000.0,7200.0,2,1.0
435010.0,4600.0,3,1.0
678100.0,3120.0,3,1.75
325000.0,1387.0,3,2.25
529950.0,8760.0,3,2.0
440000.0,7769.0,3,1.75
585000.0,4800.0,3,1.0
462608.0,1689.0,3,2.5
350500.0,6550.0,3,1.75
510000.0,5775.0,3,2.5
280000.0,7594.0,3,2.25
349000.0,8184.0,3,1.0
252000.0,7500.0,3,2.25
1100000.0,5250.0,4,2.5
375000.0,7971.0,3,2.25
336000.0,9000.0,4,2.25
200000.0,6250.0,2,1.0
681716.0,8643.0,4,2.5
299950.0,9007.0,3,1.0
530000.0,8826.0,4,2.25
766500.0,6930.0,2,1.75
690000.0,4961.0,3,2.5
551000.0,5047.0,4,1.75
568000.0,6822.0,3,1.0
525000.0,8800.0,4,1.75
610000.0,3708.0,4,1.0
520000.0,1231.0,3,2.5
375000.0,6000.0,2,1.0
600000.0,7416.0,3,1.75
698000.0,4080.0,2,1.0
418000.0,1250.0,3,2.0
810000.0,5000.0,4,2.75
348000.0,3200.0,3,1.75
435000.0,5600.0,2,1.0
227000.0,8054.0,3,1.75
246000.0,8320.0,3,1.0
260000.0,8944.0,3,1.0
608000.0,5000.0,3,2.75
313100.0,7500.0,3,2.0
455000.0,8150.0,2,1.0
235000.0,8748.0,3,2.5
770000.0,5000.0,4,2.25
240000.0,6930.0,4,2.25
461000.0,3161.0,3,2.5
452000.0,4000.0,3,2.5
765000.0,5500.0,4,2.5
546000.0,8556.0,3,3.0
781000.0,5000.0,3,2.5
538000.0,8591.0,4,1.75
790000.0,8860.0,4,2.5
696500.0,3920.0,4,2.75
276000.0,8840.0,3,2.0
269000.0,8407.0,2,1.0
122000.0,6840.0,2,1.0
352500.0,7679.0,3,1.5
249000.0,7690.0,4,2.0
360000.0,8147.0,4,2.0
275000.0,8295.0,3,1.5
697000.0,5058.0,4,2.5
675000.0,5000.0,4,2.5
1169000.0,4800.0,5,2.5
1100000.0,7920.0,3,2.0
520000.0,5900.0,4,1.0
415000.0,7500.0,3,1.75
415000.0,1316.0,3,2.5
485000.0,4080.0,2,1.0
690000.0,4000.0,3,1.0
481000.0,1332.0,2,2.25
575000.0,6180.0,4,2.75
785000.0,4250.0,3,2.0
324900.0,7584.0,4,2.5
265000.0,5160.0,2,1.0
545000.0,4410.0,3,2.5
292500.0,7450.0,3,2.25
860000.0,4095.0,4,1.75
495000.0,7875.0,4,2.5
342000.0,1650.0,2,2.0
320000.0,6686.0,4,2.5
444000.0,3000.0,3,2.0
634950.0,4820.0,3,3.0
611000.0,4200.0,4,2.5
475999.0,3758.0,4,1.75
520000.0,3760.0,3,2.0
446800.0,6038.0,4,2.0
652000.0,6122.0,3,1.0
594000.0,1327.0,3,2.25
257000.0,5000.0,2,1.0
485000.0,3377.0,4,1.75
793000.0,4080.0,4,2.5
920000.0,4970.0,3,2.25
455000.0,4000.0,2,1.0
975000.0,8437.0,4,2.5
375000.0,1768.0,2,1.5
400000.0,3146.0,2,2.5
447000.0,7200.0,3,1.0
470000.0,8515.0,3,1.75
665000.0,6441.0,4,2.5
295500.0,6464.0,3,1.75
200000.0,7455.0,4,2.5
852500.0,5233.0,4,2.5
565000.0,7998.0,4,1.75
289950.0,1852.0,3,2.5
505000.0,4800.0,4,1.75
372000.0,5000.0,3,2.5
207000.0,8009.0,4,2.0
440250.0,8123.0,3,1.5
585000.0,4680.0,2,2.0
850000.0,8567.0,4,2.5
570000.0,3192.0,3,3.0
551000.0,8147.0,4,2.75
172380.0,8563.0,3,1.0
850000.0,2166.0,3,2.5
515000.0,8401.0,5,1.75
215000.0,5800.0,2,1.0
845000.0,6574.0,4,2.5
390000.0,4500.0,1,1.0
135000.0,8100.0,4,1.0
585000.0,6185.0,4,2.5
477000.0,5000.0,3,1.0
399500.0,1469.0,2,1.5
432500.0,7287.0,3,2.5
229999.0,5200.0,4,2.0
233000.0,8000.0,3,1.0
600000.0,7561.0,3,2.5
334000.0,7620.0,4,1.5
332500.0,8164.0,3,1.0
249900.0,8160.0,3,2.5
200000.0,8520.0,2,1.0
230000.0,6000.0,3,1.0
420000.0,6307.0,4,2.5
785000.0,4750.0,4,2.5
265000.0,7112.0,5,1.5
295000.0,8515.0,2,1.0
250000.0,6855.0,3,1.75
635000.0,8800.0,5,2.25
528000.0,4609.0,3,2.5
530000.0,7480.0,3,2.5
310000.0,2981.0,3,1.5
334500.0,8181.0,3,2.0
370000.0,5203.0,3,1.0
311000.0,3240.0,3,2.0
260000.0,4120.0,3,2.75
217500.0,8550.0,3,1.75
290000.0,4311.0,3,2.5
423500.0,3000.0,3,2.0
715000.0,4848.0,4,2.5
299000.0,4900.0,3,2.5
635000.0,4167.0,3,2.5
289950.0,3500.0,3,2.5
280000.0,7107.0,3,1.75
479950.0,3466.0,3,2.5
394000.0,7557.0,4,2.5
409950.0,3000.0,2,1.0
436000.0,6600.0,4,1.0
390000.0,4920.0,1,1.75
304400.0,7002.0,4,2.75
780000.0,3800.0,5,1.75
580000.0,6380.0,3,1.75
274000.0,7156.0,3,1.75
315000.0,7875.0,3,2.25
340000.0,6760.0,5,2.0
399000.0,5900.0,2,1.0
312500.0,6345.0,2,1.0
1275000.0,7064.0,4,1.75
294350.0,5120.0,3,1.0
208950.0,5700.0,3,1.0
515000.0,5178.0,2,1.75
965000.0,8192.0,4,2.5
925000.0,5080.0,4,2.75
654500.0,5000.0,4,1.0
150000.0,5354.0,2,1.0
585000.0,5000.0,3,1.5
447500.0,6552.0,3,1.75
575000.0,8050.0,4,2.5
565000.0,4215.0,2,1.75
348580.0,7876.0,3,1.0
459000.0,8455.0,4,1.75
310000.0,6072.0,4,2.5
384205.0,2769.0,3,2.75
180000.0,5500.0,2,1.0
310000.0,5500.0,2,1.0
427500.0,4394.0,4,2.5
780000.0,2152.0,3,3.0
339950.0,4000.0,4,2.5
398000.0,4199.0,2,2.0
240000.0,6728.0,4,1.5
105500.0,8584.0,2,1.0
445000.0,8584.0,2,1.0
255000.0,8454.0,3,2.0
675750.0,7210.0,4,2.5
353500.0,5450.0,4,2.5
765000.0,8918.0,3,1.0
563500.0,5108.0,4,2.5
439000.0,5400.0,4,2.0
469900.0,4399.0,3,2.5
252000.0,8184.0,3,1.0
327000.0,5046.0,4,2.5
898000.0,7270.0,2,2.25
300000.0,5288.0,4,2.5
450000.0,5200.0,4,2.5
440000.0,6563.0,3,1.0
350000.0,5250.0,4,1.75
240000.0,7564.0,3,2.0
460000.0,4250.0,2,1.0
825000.0,4000.0,4,1.0
479500.0,5699.0,3,2.75
210000.0,3906.0,2,1.0
445000.0,3630.0,2,1.0
265000.0,8147.0,3,1.75
399000.0,8147.0,3,1.75
360000.0,4500.0,4,2.5
655000.0,8221.0,3,2.5
612000.0,7280.0,5,2.5
330000.0,5202.0,5,2.75
1031000.0,7006.0,4,1.75
550000.0,2640.0,2,1.0
338000.0,7710.0,3,1.75
235000.0,6874.0,3,1.0
349950.0,6820.0,1,1.0
280000.0,8640.0,5,2.5
295000.0,7209.0,4,2.5
445000.0,6454.0,4,2.5
265000.0,5190.0,3,2.5
597000.0,2099.0,4,2.5
661000.0,5800.0,2,1.0
362764.0,4622.0,3,2.0
405000.0,8449.0,3,1.75
157000.0,8605.0,3,1.5
246500.0,8605.0,3,1.5
240000.0,7711.0,3,1.75
249000.0,7800.0,3,1.75
580000.0,8266.0,4,2.25
333000.0,7324.0,4,2.5
230000.0,7136.0,2,2.0
360500.0,4500.0,3,1.0
265000.0,8000.0,3,1.75
490000.0,6032.0,2,1.0
600000.0,5000.0,2,1.75
307500.0,6723.0,3,1.0
440000.0,7800.0,3,1.75
700000.0,8126.0,4,2.5
756100.0,6001.0,4,2.0
180000.0,8410.0,3,1.0
339995.0,5130.0,4,2.5
275000.0,7680.0,2,1.75
766000.0,8089.0,3,2.5
231500.0,8200.0,3,2.25
325000.0,6000.0,2,1.0
364500.0,8424.0,3,1.75
322500.0,8184.0,2,1.0
338900.0,4000.0,3,1.75
910000.0,4000.0,5,2.5
1015000.0,4000.0,5,2.5
584950.0,6224.0,4,3.0
252000.0,8065.0,3,1.75
270000.0,8418.0,3,2.5
750000.0,8108.0,4,2.5
775000.0,7800.0,3,1.75
325000.0,7784.0,3,2.5
409000.0,2128.0,2,2.25
400000.0,980.0,4,1.75
530000.0,7743.0,4,2.25
580000.0,8515.0,3,2.25
272000.0,7350.0,4,2.75
464000.0,5146.0,3,2.5
471001.0,3000.0,3,1.75
230000.0,8288.0,3,1.5
358000.0,7400.0,3,1.0
510000.0,6183.0,3,2.25
850000.0,3680.0,3,2.75
542000.0,5080.0,4,2.5
102500.0,7424.0,2,1.0
216000.0,1252.0,2,1.0
340000.0,7228.0,3,1.0
505000.0,4400.0,3,1.0
372000.0,5509.0,5,2.5
263850.0,8025.0,4,2.25
289000.0,6000.0,2,1.0
364000.0,7902.0,3,2.25
610000.0,9000.0,4,2.5
375000.0,6250.0,2,1.0
537500.0,6812.0,5,2.5
293550.0,8378.0,4,1.75
225000.0,2693.0,2,2.5
185000.0,8712.0,4,1.0
402000.0,7440.0,3,1.5
585000.0,8400.0,5,1.75
549000.0,3400.0,2,2.5
345000.0,5694.0,3,1.75
302500.0,7954.0,3,2.25
705000.0,4560.0,2,2.0
191000.0,5330.0,3,1.0
480000.0,4080.0,3,1.75
220000.0,5200.0,3,1.0
592000.0,7424.0,3,1.75
775000.0,6932.0,4,2.5
320000.0,4621.0,3,2.5
640000.0,7816.0,3,2.5
253200.0,6708.0,3,1.0
228000.0,5701.0,2,1.0
300000.0,3558.0,4,2.25
418000.0,6300.0,3,2.0
415000.0,8211.0,4,1.75
384000.0,4417.0,3,2.5
325000.0,7248.0,3,2.5
168000.0,3678.0,2,1.5
405000.0,6050.0,3,1.0
549000.0,4500.0,3,2.0
550000.0,1413.0,2,1.5
389000.0,7700.0,4,1.75
257000.0,8425.0,5,2.75
199000.0,8027.0,2,1.0
339100.0,7028.0,4,2.5
435000.0,8360.0,4,2.5
400000.0,3000.0,3,2.5
395000.0,7200.0,3,1.0
575000.0,4320.0,2,1.0
515000.0,5124.0,3,1.75
245000.0,7350.0,3,1.5
690000.0,3240.0,3,2.75
280000.0,8250.0,3,1.75
285000.0,5954.0,3,1.75
320000.0,7763.0,3,2.25
670000.0,8013.0,3,2.0
550000.0,5040.0,1,1.0
765000.0,4000.0,4,2.75
430000.0,5322.0,3,1.0
950000.0,6400.0,3,2.5
525000.0,7200.0,4,1.75
345000.0,8645.0,3,2.75
295000.0,5754.0,4,2.25
380000.0,7188.0,3,2.5
550000.0,8588.0,3,1.0
329900.0,4960.0,3,1.75
375000.0,8192.0,4,2.5
365000.0,5948.0,3,2.5
530000.0,3800.0,4,2.75
225500.0,5200.0,3,1.0
318000.0,8000.0,4,2.25
640000.0,1553.0,3,2.5
390000.0,8710.0,5,1.75
284000.0,2275.0,3,2.25
306000.0,5703.0,3,2.5
665000.0,3880.0,3,2.0
850000.0,2216.0,3,2.5
599950.0,7350.0,4,2.5
699000.0,5497.0,3,2.5
475000.0,8100.0,3,1.75
345000.0,1400.0,2,1.5
607500.0,8100.0,4,2.5
390000.0,6947.0,3,1.0
467000.0,6816.0,3,2.5
593000.0,2680.0,3,2.75
223000.0,7980.0,3,1.0
574000.0,8828.0,4,2.5
550000.0,2772.0,3,2.5
428000.0,9000.0,3,1.75
505000.0,7734.0,3,2.0
695000.0,8012.0,4,2.5
700000.0,7886.0,4,2.75
712500.0,3254.0,3,1.75
480000.0,3833.0,3,2.5
470000.0,8400.0,3,2.5
270000.0,7600.0,3,1.5
589000.0,1294.0,3,3.0
415000.0,5243.0,2,1.0
197000.0,8950.0,4,2.25
235500.0,7904.0,3,1.5
460000.0,3431.0,3,2.25
572500.0,5605.0,5,1.75
870000.0,8630.0,3,2.5
485000.0,6000.0,3,1.0
240000.0,7526.0,3,2.0
383000.0,7600.0,3,1.75
750000.0,4572.0,4,2.75
409950.0,5100.0,2,1.75
860000.0,5000.0,4,1.75
315000.0,7271.0,5,1.75
698000.0,4500.0,3,2.5
419000.0,2055.0,2,2.5
425000.0,4444.0,3,2.5
386500.0,7200.0,3,2.25
348000.0,8242.0,2,1.0
269950.0,7308.0,4,3.0
891500.0,7566.0,3,2.5
349950.0,5000.0,4,1.75
360000.0,1863.0,2,1.0
449250.0,3844.0,4,2.0
350000.0,3850.0,4,2.25
